date,open,close,high,low,volume
2023-03-01,4.23,4.22,4.25,4.21,102354.0
2023-03-02,4.22,4.25,4.26,4.2,100573.0
2023-03-03,4.26,4.25,4.28,4.22,94770.0
2023-03-06,4.27,4.2,4.27,4.19,70953.0
2023-03-07,4.37,4.34,4.58,4.27,694644.0
2023-03-08,4.25,4.22,4.29,4.13,412561.0
2023-03-09,4.24,4.26,4.35,4.21,313226.0
2023-03-10,4.22,4.12,4.23,4.11,233728.0
2023-03-13,4.08,4.08,4.12,4.03,153349.0
2023-03-14,4.09,3.97,4.09,3.93,142430.0
2023-03-15,3.98,4.16,4.17,3.98,225342.0
2023-03-16,4.12,4.02,4.15,4.01,126347.0
2023-03-17,4.08,4.07,4.1,4.03,112928.0
2023-03-20,4.05,4.04,4.1,4.01,90754.0
2023-03-21,4.03,4.08,4.08,4.01,82678.0
2023-03-22,4.08,4.1,4.12,4.07,86337.0
2023-03-23,4.07,4.07,4.1,4.04,72941.0
2023-03-24,4.06,4.05,4.07,4.02,75728.0
2023-03-27,4.05,4.04,4.08,3.98,95382.0
2023-03-28,4.05,3.99,4.05,3.98,69410.0
2023-03-29,3.99,3.94,3.99,3.94,70590.0
2023-03-30,3.95,3.93,3.95,3.88,53482.0
2023-03-31,3.91,3.97,3.97,3.91,53646.0
2023-04-03,3.98,4.0,4.01,3.95,69286.0
2023-04-04,4.0,3.92,4.0,3.9,93176.0
2023-04-06,3.92,3.94,3.95,3.88,68730.0
2023-04-07,3.94,3.92,3.95,3.91,55093.0
2023-04-10,3.92,3.85,3.93,3.83,70580.0
2023-04-11,3.88,3.96,3.98,3.84,101992.0
2023-04-12,3.99,4.04,4.11,3.96,231448.0
2023-04-13,4.04,3.98,4.05,3.97,116230.0
2023-04-14,3.99,4.08,4.12,3.97,176628.0
2023-04-17,4.09,4.09,4.16,4.08,256903.0
2023-04-18,4.1,4.15,4.17,4.09,160591.0
2023-04-19,4.15,4.1,4.15,4.07,119363.0
2023-04-20,4.09,4.06,4.09,4.02,85956.0
2023-04-21,3.99,3.83,3.99,3.82,222577.0
2023-04-24,3.82,3.73,3.83,3.68,153756.0
2023-04-25,3.73,3.62,3.73,3.56,130802.0
2023-04-26,3.62,3.68,3.7,3.61,74481.0
2023-04-27,3.69,3.69,3.7,3.64,71101.0
2023-04-28,3.68,3.73,3.74,3.66,103377.0
2023-05-04,3.71,3.75,3.76,3.7,85894.0
2023-05-05,3.74,3.7,3.74,3.66,70213.0
2023-05-08,3.7,3.72,3.74,3.69,154681.0
2023-05-09,3.73,3.69,3.76,3.68,112605.0
2023-05-10,3.7,3.71,3.73,3.67,62402.0
2023-05-11,3.72,3.75,3.75,3.7,61924.0
2023-05-12,3.74,3.71,3.75,3.69,67197.0
2023-05-15,3.7,3.72,3.72,3.65,69700.0
2023-05-16,3.72,3.67,3.72,3.66,53797.0
2023-05-17,3.66,3.71,3.71,3.65,59047.0
2023-05-18,3.72,3.7,3.73,3.69,50916.0
2023-05-19,3.7,3.68,3.7,3.66,46506.0
2023-05-22,3.69,3.68,3.69,3.66,47577.0
2023-05-23,3.68,3.64,3.69,3.62,63015.0
2023-05-24,3.63,3.59,3.64,3.57,103306.0
2023-05-25,3.57,3.59,3.6,3.54,71269.0
2023-05-26,3.59,3.61,3.61,3.54,44880.0
2023-05-29,3.61,3.57,3.62,3.56,45579.0
2023-05-30,3.56,3.57,3.58,3.53,42353.0
2023-05-31,3.56,3.54,3.57,3.53,43617.0
2023-06-01,3.54,3.52,3.55,3.5,64196.0
2023-06-02,3.53,3.59,3.6,3.52,69868.0
2023-06-05,3.6,3.6,3.6,3.57,42446.0
2023-06-06,3.6,3.54,3.62,3.52,58084.0
2023-06-07,3.54,3.54,3.56,3.51,34721.0
2023-06-08,3.53,3.54,3.56,3.51,39265.0
2023-06-09,3.54,3.55,3.56,3.53,33143.0
2023-06-12,3.54,3.56,3.57,3.51,55921.0
2023-06-13,3.54,3.54,3.56,3.52,52031.0
2023-06-14,3.54,3.52,3.54,3.51,42869.0
2023-06-15,3.54,3.54,3.55,3.5,50411.0
2023-06-16,3.53,3.57,3.59,3.53,66235.0
2023-06-19,3.58,3.56,3.61,3.55,68657.0
2023-06-20,3.55,3.5,3.57,3.49,67790.0
2023-06-21,3.5,3.46,3.51,3.46,44521.0
2023-06-26,3.44,3.39,3.46,3.36,64849.0
2023-06-27,3.39,3.51,3.51,3.38,58447.0
2023-06-28,3.52,3.53,3.53,3.45,48659.0
2023-06-29,3.51,3.56,3.57,3.51,41862.0
2023-06-30,3.56,3.6,3.62,3.56,62717.0
2023-07-03,3.6,3.64,3.65,3.6,68042.0
2023-07-04,3.63,3.62,3.65,3.59,41691.0
2023-07-05,3.61,3.63,3.65,3.6,57731.0
2023-07-06,3.61,3.62,3.63,3.59,41136.0
2023-07-07,3.61,3.62,3.63,3.58,48672.0
2023-07-10,3.64,3.63,3.65,3.61,46353.0
2023-07-11,3.63,3.66,3.66,3.62,34322.0
2023-07-12,3.66,3.63,3.68,3.62,41340.0
2023-07-13,3.64,3.66,3.68,3.64,38667.0
2023-07-14,3.67,3.64,3.67,3.63,34434.0
2023-07-17,3.63,3.67,3.67,3.58,46650.0
2023-07-18,3.67,3.7,3.71,3.64,60914.0
2023-07-19,3.69,3.72,3.72,3.69,54324.0
2023-07-20,3.72,3.69,3.73,3.67,43737.0
2023-07-21,3.68,3.68,3.72,3.67,47824.0
2023-07-24,3.68,3.68,3.7,3.66,41001.0
2023-07-25,3.69,3.74,3.74,3.69,73200.0
2023-07-26,3.75,3.76,3.78,3.73,71519.0
2023-07-27,3.77,3.77,3.8,3.75,80611.0
2023-07-28,3.77,3.81,3.82,3.74,75536.0
2023-07-31,3.82,3.85,3.86,3.81,81468.0
2023-08-01,3.85,3.86,3.87,3.83,76611.0
2023-08-02,3.85,3.87,3.9,3.84,73625.0
2023-08-03,3.86,3.84,3.87,3.82,67017.0
2023-08-04,3.85,3.83,3.88,3.81,94236.0
2023-08-07,3.82,3.77,3.83,3.75,73604.0
2023-08-08,3.79,3.79,3.81,3.73,75515.0
2023-08-09,3.79,3.74,3.8,3.73,60199.0
2023-08-10,3.75,3.76,3.77,3.72,53731.0
2023-08-11,3.75,3.69,3.77,3.69,60552.0
2023-08-14,3.67,3.73,3.74,3.66,71440.0
2023-08-15,3.73,3.71,3.74,3.69,46424.0
2023-08-16,3.71,3.73,3.74,3.67,54804.0
2023-08-17,3.71,3.75,3.77,3.67,80050.0
2023-08-18,3.76,3.69,3.77,3.68,52713.0
2023-08-21,3.7,3.67,3.73,3.66,50541.0
2023-08-22,3.68,3.62,3.69,3.59,71375.0
2023-08-23,3.61,3.56,3.63,3.56,47101.0
2023-08-24,3.57,3.55,3.59,3.52,49724.0
2023-08-25,3.54,3.59,3.67,3.53,101959.0
2023-08-28,3.72,3.73,3.8,3.7,200251.0
2023-08-29,3.71,3.72,3.74,3.69,96823.0
2023-08-30,3.72,3.69,3.74,3.68,76004.0
2023-08-31,3.7,3.67,3.72,3.65,71681.0
2023-09-01,3.68,3.72,3.74,3.65,82814.0
2023-09-04,3.73,3.8,3.81,3.72,102431.0
2023-09-05,3.8,3.78,3.8,3.75,65589.0
2023-09-06,3.78,3.78,3.79,3.74,52614.0
2023-09-07,3.76,3.74,3.8,3.73,57824.0
2023-09-08,3.75,3.74,3.76,3.72,49000.0
2023-09-11,3.75,3.74,3.77,3.71,69837.0
2023-09-12,3.75,3.74,3.76,3.73,38994.0
2023-09-13,3.75,3.72,3.77,3.7,49986.0
2023-09-14,3.74,3.7,3.74,3.68,54928.0
2023-09-15,3.7,3.73,3.74,3.7,51574.0
2023-09-18,3.72,3.75,3.76,3.68,66619.0
2023-09-19,3.75,3.75,3.79,3.73,69962.0
2023-09-20,3.74,3.72,3.75,3.72,45708.0
2023-09-21,3.72,3.71,3.74,3.69,47316.0
2023-09-22,3.7,3.72,3.73,3.68,56839.0
2023-09-25,3.73,3.68,3.73,3.67,66158.0
2023-09-26,3.67,3.61,3.67,3.61,63763.0
2023-09-27,3.62,3.61,3.64,3.59,56956.0
2023-09-28,3.61,3.69,3.71,3.61,86883.0
2023-10-09,3.69,3.66,3.7,3.64,73911.0
2023-10-10,3.66,3.6,3.68,3.59,58221.0
2023-10-11,3.61,3.61,3.63,3.58,53674.0
2023-10-12,3.62,3.68,3.68,3.61,68261.0
2023-10-13,3.67,3.64,3.68,3.62,53792.0
2023-10-16,3.64,3.64,3.65,3.59,58655.0
2023-10-17,3.64,3.63,3.65,3.61,49828.0
2023-10-18,3.62,3.55,3.62,3.55,55935.0
2023-10-19,3.55,3.54,3.6,3.5,76054.0
2023-10-20,3.52,3.5,3.56,3.5,46633.0
2023-10-23,3.5,3.47,3.54,3.43,111974.0
2023-10-24,3.47,3.56,3.57,3.46,85869.0
2023-10-25,3.58,3.66,3.66,3.57,100766.0
2023-10-26,3.64,3.7,3.7,3.63,75425.0
2023-10-27,3.69,3.77,3.78,3.66,101713.0
2023-10-30,3.77,3.76,3.8,3.74,90580.0
2023-10-31,3.77,3.78,3.79,3.74,68653.0
2023-11-01,3.78,3.78,3.81,3.76,82761.0
2023-11-02,3.78,3.74,3.8,3.74,56798.0
2023-11-03,3.73,3.74,3.77,3.73,59140.0
2023-11-06,3.75,3.8,3.81,3.74,104624.0
2023-11-07,3.8,3.77,3.81,3.75,62137.0
2023-11-08,3.77,3.75,3.77,3.74,60647.0
2023-11-09,3.74,3.75,3.77,3.73,60520.0
2023-11-10,3.74,3.78,3.79,3.72,53895.0
2023-11-13,3.76,3.79,3.8,3.73,71282.0
2023-11-14,3.79,3.78,3.8,3.74,74844.0
2023-11-15,3.8,3.81,3.82,3.79,82847.0
2023-11-16,3.81,3.8,3.81,3.77,56609.0
2023-11-17,3.78,3.82,3.82,3.77,57056.0
2023-11-20,3.82,3.82,3.85,3.8,67461.0
2023-11-21,3.82,3.82,3.85,3.8,74454.0
2023-11-22,3.82,3.8,3.84,3.79,61996.0
2023-11-23,3.8,3.84,3.85,3.79,75584.0
2023-11-24,3.83,3.8,3.86,3.79,105297.0
2023-11-27,3.79,3.78,3.82,3.76,94439.0
2023-11-28,3.77,3.79,3.79,3.76,87396.0
2023-11-29,3.78,3.71,3.8,3.7,121499.0
2023-11-30,3.71,3.69,3.72,3.64,111962.0
2023-12-01,3.7,3.71,3.74,3.68,71579.0
2023-12-04,3.71,3.72,3.74,3.7,63805.0
2023-12-05,3.72,3.68,3.72,3.67,56097.0
2023-12-06,3.67,3.73,3.75,3.65,84589.0
2023-12-07,3.74,3.7,3.74,3.68,77325.0
2023-12-08,3.71,3.6,3.73,3.58,108068.0
2023-12-11,3.59,3.63,3.64,3.54,113966.0
2023-12-12,3.63,3.67,3.67,3.6,71409.0
2023-12-13,3.67,3.68,3.71,3.64,62623.0
2023-12-14,3.7,3.69,3.72,3.67,69164.0
2023-12-15,3.7,3.68,3.71,3.67,51568.0
2023-12-18,3.68,3.64,3.69,3.63,73573.0
2023-12-19,3.62,3.62,3.65,3.59,67847.0
2023-12-20,3.62,3.58,3.65,3.58,51945.0
2023-12-21,3.59,3.63,3.63,3.53,62494.0
2023-12-22,3.63,3.6,3.64,3.57,69433.0
2023-12-25,3.57,3.57,3.6,3.53,62531.0
2023-12-26,3.56,3.54,3.57,3.51,61509.0
2023-12-27,3.5,3.53,3.55,3.49,86073.0
2023-12-28,3.51,3.6,3.61,3.5,79360.0
2023-12-29,3.6,3.66,3.66,3.59,96431.0
2024-01-02,3.66,3.71,3.75,3.64,138969.0
2024-01-03,3.71,3.73,3.75,3.7,130953.0
2024-01-04,3.73,3.71,3.74,3.7,61044.0
2024-01-05,3.72,3.69,3.75,3.67,74549.0
2024-01-08,3.68,3.64,3.69,3.63,79656.0
2024-01-09,3.63,3.67,3.7,3.61,66344.0
2024-01-10,3.67,3.65,3.71,3.62,83181.0
2024-01-11,3.66,3.7,3.71,3.64,81390.0
2024-01-12,3.71,3.7,3.74,3.69,95251.0
2024-01-15,3.7,3.72,3.73,3.67,87201.0
2024-01-16,3.71,3.72,3.75,3.66,107025.0
2024-01-17,3.71,3.66,3.74,3.66,90575.0
2024-01-18,3.63,3.59,3.66,3.48,136472.0
2024-01-19,3.58,3.5,3.62,3.5,94830.0
2024-01-22,3.49,3.27,3.52,3.23,244627.0
2024-01-23,3.22,3.21,3.25,3.11,166957.0
2024-01-24,3.21,3.29,3.31,3.15,130026.0
2024-01-25,3.29,3.44,3.44,3.28,112879.0
2024-01-26,3.44,3.5,3.55,3.44,197620.0
2024-01-29,3.53,3.42,3.54,3.41,129760.0
2024-01-30,3.38,3.31,3.45,3.3,104914.0
2024-01-31,3.29,3.16,3.32,3.16,125305.0
2024-02-01,3.13,3.07,3.2,2.98,157456.0
2024-02-02,3.09,2.9,3.12,2.8,191486.0
2024-02-05,2.88,2.64,2.89,2.6,304663.0
2024-02-06,2.6,2.64,2.73,2.46,237942.0
2024-02-07,2.66,2.55,2.69,2.5,280670.0
2024-02-08,2.6,2.81,2.82,2.56,316207.0
2024-02-19,2.83,2.94,2.95,2.83,199159.0
2024-02-20,2.94,2.93,2.95,2.87,118633.0
2024-02-21,2.9,2.96,3.03,2.88,129703.0
2024-02-22,2.94,2.99,3.0,2.93,88704.0
2024-02-23,2.99,3.07,3.08,2.98,121267.0
2024-02-26,3.06,3.1,3.14,3.04,119444.0
2024-02-27,3.08,3.15,3.16,3.05,78253.0
2024-02-28,3.16,3.01,3.22,3.01,187426.0
2024-02-29,2.97,3.07,3.1,2.95,133761.0
2024-03-01,3.1,3.1,3.13,3.06,90268.0
2024-03-04,3.08,3.05,3.1,3.01,82532.0
2024-03-05,3.03,3.01,3.05,3.0,82154.0
2024-03-06,3.01,3.03,3.07,2.99,72865.0
2024-03-07,3.02,3.07,3.12,3.02,90610.0
2024-03-08,3.16,3.13,3.26,3.1,148817.0
2024-03-11,3.09,3.13,3.15,3.09,109235.0
2024-03-12,3.12,3.16,3.16,3.1,79622.0
2024-03-13,3.14,3.17,3.19,3.13,72831.0
2024-03-14,3.16,3.16,3.2,3.11,78525.0
2024-03-15,3.15,3.23,3.23,3.13,90353.0
2024-03-18,3.27,3.27,3.28,3.22,89205.0
2024-03-19,3.27,3.26,3.32,3.24,155354.0
2024-03-20,3.23,3.29,3.29,3.22,89484.0
2024-03-21,3.29,3.31,3.34,3.26,115099.0
2024-03-22,3.31,3.25,3.31,3.22,85730.0
2024-03-25,3.24,3.23,3.29,3.22,88263.0
2024-03-26,3.23,3.23,3.25,3.17,77725.0
2024-03-27,3.26,3.18,3.26,3.18,85084.0
2024-03-28,3.18,3.2,3.25,3.17,82368.0
2024-03-29,3.22,3.29,3.29,3.21,90394.0
2024-04-01,3.29,3.29,3.32,3.26,155739.0
2024-04-02,3.32,3.36,3.37,3.31,149967.0
2024-04-03,3.34,3.41,3.42,3.32,131141.0
2024-04-08,3.4,3.35,3.43,3.35,123913.0
2024-04-09,3.32,3.42,3.42,3.32,129081.0
2024-04-10,3.42,3.34,3.43,3.31,112507.0
2024-04-11,3.34,3.36,3.39,3.29,94814.0
2024-04-12,3.35,3.33,3.37,3.3,83603.0
2024-04-15,3.34,3.19,3.35,3.14,164037.0
2024-04-16,3.18,2.97,3.18,2.95,168540.0
2024-04-17,3.0,3.2,3.22,3.0,167262.0
2024-04-18,3.27,3.32,3.43,3.16,229309.0
2024-04-19,3.31,3.34,3.39,3.27,142096.0
2024-04-22,3.34,3.33,3.43,3.27,146794.0
2024-04-23,3.31,3.3,3.35,3.25,104472.0
2024-04-24,3.31,3.36,3.37,3.29,91625.0
2024-04-25,3.39,3.49,3.64,3.38,435434.0
2024-04-26,3.49,3.58,3.61,3.45,307828.0
2024-04-29,3.55,3.65,3.67,3.55,276190.0
2024-04-30,3.65,3.62,3.72,3.61,200102.0
2024-05-06,3.65,3.75,3.75,3.63,206639.0
2024-05-07,3.74,3.74,3.78,3.71,123325.0
2024-05-08,3.75,4.13,4.13,3.75,949066.0
2024-05-09,4.14,4.41,4.56,4.08,1372253.0
2024-05-10,4.32,4.37,4.66,4.26,893769.0
2024-05-13,4.28,4.42,4.62,4.24,650284.0
2024-05-14,4.42,4.65,4.87,4.42,854973.0
2024-05-15,4.63,4.65,4.76,4.46,669997.0
2024-05-16,4.58,4.5,4.7,4.44,456907.0
2024-05-17,4.46,4.49,4.52,4.39,328408.0
2024-05-20,4.54,4.79,4.86,4.47,566861.0
2024-05-21,4.71,4.6,4.9,4.56,367479.0
2024-05-22,4.59,4.54,4.69,4.51,273940.0
2024-05-23,4.48,4.42,4.53,4.38,247790.0
2024-05-24,4.5,4.87,4.87,4.48,686543.0
2024-05-27,5.09,4.86,5.25,4.72,712163.0
2024-05-28,4.88,4.74,4.96,4.69,393483.0
2024-05-29,4.68,4.73,4.83,4.64,342504.0
2024-05-30,4.87,4.52,4.91,4.48,371735.0
2024-05-31,4.46,4.4,4.48,4.38,304886.0
2024-06-03,4.4,4.18,4.4,4.08,681590.0
2024-06-04,4.24,4.16,4.27,4.03,408593.0
2024-06-05,4.15,4.04,4.17,4.02,222873.0
2024-06-06,4.07,3.9,4.09,3.8,399075.0
2024-06-07,3.92,3.93,3.98,3.87,215435.0
2024-06-11,3.93,3.91,3.94,3.83,176930.0
2024-06-12,3.92,4.04,4.08,3.89,210860.0
2024-06-13,4.06,3.94,4.08,3.9,182320.0
2024-06-14,3.92,3.94,3.98,3.88,123569.0
2024-06-17,3.95,3.74,3.95,3.71,301277.0
2024-06-18,3.75,3.7,3.76,3.68,223655.0
2024-06-19,3.71,3.64,3.76,3.61,198596.0
2024-06-20,3.66,3.57,3.66,3.5,211355.0
2024-06-21,3.57,3.62,3.67,3.5,166519.0
2024-06-24,3.66,3.77,3.9,3.64,502788.0
2024-06-25,3.73,4.15,4.15,3.73,540389.0
2024-06-26,4.13,4.14,4.27,4.08,718660.0
2024-06-27,4.14,4.07,4.25,4.06,426280.0
2024-06-28,4.05,4.04,4.12,4.0,296724.0
2024-07-01,4.06,4.08,4.09,3.99,223481.0
2024-07-02,4.07,3.98,4.08,3.95,232587.0
2024-07-03,4.0,3.84,4.0,3.81,218860.0
2024-07-04,3.85,3.71,3.87,3.68,222751.0
2024-07-05,3.7,3.71,3.8,3.66,198547.0
2024-07-08,3.73,3.56,3.76,3.54,224174.0
2024-07-09,3.56,3.54,3.56,3.37,278363.0
2024-07-10,3.53,3.48,3.58,3.44,192457.0
2024-07-11,3.55,3.63,3.64,3.5,202953.0
2024-07-12,3.63,3.58,3.76,3.52,304844.0
2024-07-15,3.59,3.54,3.59,3.48,164641.0
2024-07-16,3.51,3.47,3.57,3.46,128850.0
2024-07-17,3.47,3.4,3.47,3.4,133901.0
2024-07-18,3.4,3.39,3.41,3.3,146364.0
2024-07-19,3.38,3.38,3.43,3.32,100741.0
2024-07-22,3.39,3.44,3.46,3.31,156559.0
2024-07-23,3.48,3.45,3.57,3.41,324475.0
2024-07-24,3.4,3.33,3.43,3.32,189400.0
2024-07-25,3.3,3.35,3.4,3.3,122794.0
2024-07-26,3.36,3.42,3.43,3.35,120514.0
2024-07-29,3.4,3.31,3.42,3.29,227587.0
2024-07-30,3.31,3.35,3.37,3.28,139178.0
2024-07-31,3.35,3.47,3.48,3.32,240585.0
2024-08-01,3.46,3.46,3.51,3.44,165754.0
2024-08-02,3.44,3.44,3.51,3.41,162545.0
2024-08-05,3.42,3.36,3.48,3.36,143890.0
2024-08-06,3.39,3.4,3.42,3.35,97554.0
2024-08-07,3.39,3.38,3.41,3.37,72736.0
2024-08-08,3.39,3.46,3.52,3.35,181343.0
2024-08-09,3.48,3.45,3.5,3.44,117314.0
2024-08-12,3.45,3.4,3.48,3.38,112785.0
2024-08-13,3.39,3.44,3.44,3.37,77106.0
2024-08-14,3.45,3.38,3.46,3.37,81043.0
2024-08-15,3.38,3.38,3.43,3.36,102239.0
2024-08-16,3.37,3.31,3.39,3.3,137198.0
2024-08-19,3.27,3.23,3.29,3.2,172833.0
2024-08-20,3.22,3.17,3.24,3.15,122656.0
2024-08-21,3.15,3.16,3.17,3.11,95742.0
2024-08-22,3.17,3.14,3.19,3.13,101987.0
2024-08-23,3.14,3.07,3.16,3.04,143007.0
2024-08-26,3.08,3.12,3.14,3.06,150203.0
2024-08-27,3.12,3.07,3.13,3.05,71298.0
2024-08-28,3.04,3.08,3.12,3.03,93646.0
2024-08-29,3.08,3.1,3.12,3.05,126369.0
2024-08-30,3.1,3.15,3.2,3.05,162088.0
2024-09-02,3.14,3.1,3.18,3.1,116202.0
2024-09-03,3.12,3.08,3.14,3.07,91450.0
2024-09-04,3.07,3.03,3.08,3.02,117164.0
2024-09-05,3.04,3.14,3.14,3.03,146480.0
2024-09-06,3.15,3.27,3.39,3.14,450811.0
2024-09-09,3.18,3.26,3.31,3.12,269913.0
2024-09-10,3.25,3.18,3.39,3.1,259790.0
2024-09-11,3.14,3.1,3.21,3.07,161219.0
2024-09-12,3.09,3.07,3.13,3.06,108519.0
2024-09-13,3.07,3.07,3.14,3.05,129521.0
2024-09-18,3.08,3.18,3.2,3.06,198678.0
2024-09-19,3.19,3.22,3.26,3.14,142258.0
2024-09-20,3.22,3.15,3.22,3.11,110036.0
2024-09-23,3.15,3.13,3.17,3.12,95752.0
2024-09-24,3.13,3.29,3.31,3.13,235271.0
2024-09-25,3.34,3.35,3.44,3.32,261750.0
2024-09-26,3.33,3.56,3.58,3.3,262105.0
2024-09-27,3.66,3.68,3.78,3.59,326194.0
2024-09-30,3.92,3.98,4.0,3.71,491828.0
2024-10-08,4.38,4.23,4.38,3.99,590729.0
2024-10-09,4.15,3.84,4.15,3.83,371970.0
2024-10-10,3.85,3.92,4.03,3.78,273480.0
2024-10-11,3.92,3.79,3.96,3.75,189339.0
2024-10-14,3.79,3.85,3.9,3.79,153608.0
2024-10-15,3.85,3.69,3.85,3.68,259339.0
2024-10-16,3.64,3.67,3.75,3.62,241231.0
2024-10-17,3.68,3.53,3.73,3.51,324185.0
2024-10-18,3.53,3.56,3.63,3.46,310957.0
2024-10-21,3.59,3.56,3.62,3.5,273986.0
2024-10-22,3.56,3.72,3.72,3.55,301042.0
2024-10-23,3.72,3.77,3.83,3.67,335794.0
2024-10-24,3.76,3.71,3.76,3.66,170387.0
2024-10-25,3.71,3.82,3.82,3.71,198911.0
2024-10-28,3.82,3.91,3.91,3.8,225610.0
2024-10-29,3.86,4.02,4.18,3.75,723416.0
2024-10-30,3.98,3.87,3.99,3.81,383014.0
2024-10-31,3.87,3.89,3.94,3.85,232950.0
2024-11-01,3.85,3.89,4.02,3.83,275004.0
2024-11-04,3.85,3.77,3.89,3.71,298834.0
2024-11-05,3.78,3.94,3.95,3.77,281821.0
2024-11-06,3.97,4.34,4.34,3.93,709949.0
2024-11-07,4.38,4.34,4.49,4.21,727124.0
2024-11-08,4.34,4.24,4.4,4.22,462169.0
2024-11-11,4.22,4.35,4.37,4.17,337675.0
2024-11-12,4.37,4.28,4.49,4.24,333499.0
2024-11-13,4.26,4.14,4.29,4.05,364649.0
2024-11-14,4.14,4.02,4.14,4.01,201605.0
2024-11-15,4.03,4.09,4.23,4.01,283988.0
2024-11-18,4.1,4.03,4.19,3.99,232082.0
2024-11-19,4.0,4.05,4.05,3.92,197172.0
2024-11-20,4.04,4.15,4.16,4.0,180559.0
2024-11-21,4.17,4.19,4.28,4.14,222977.0
2024-11-22,4.19,4.08,4.3,4.05,247364.0
2024-11-25,4.06,4.08,4.1,3.98,183381.0
2024-11-26,4.06,4.06,4.12,4.03,167083.0
2024-11-27,4.04,4.08,4.08,3.89,184855.0
2024-11-28,4.07,4.14,4.24,4.05,233476.0
2024-11-29,4.15,4.3,4.34,4.12,273096.0
2024-12-02,4.3,4.74,4.74,4.3,400429.0
2024-12-03,4.75,4.64,4.81,4.59,590577.0
2024-12-04,4.64,4.42,4.66,4.38,360135.0
2024-12-05,4.42,4.48,4.55,4.37,261293.0
2024-12-06,4.51,4.63,4.77,4.44,391766.0
2024-12-09,4.61,4.73,4.85,4.59,391555.0
2024-12-10,4.86,4.94,5.15,4.86,691327.0
2024-12-11,4.94,4.89,5.14,4.88,284452.0
2024-12-12,4.96,5.25,5.27,4.9,584203.0
2024-12-13,5.33,5.48,5.61,5.27,644213.0
2024-12-16,5.35,5.24,5.46,5.15,386633.0
2024-12-17,5.2,5.13,5.43,4.97,327135.0
2024-12-18,5.13,5.07,5.26,5.01,181823.0
2024-12-19,5.0,5.0,5.09,4.87,260514.0
2024-12-20,4.99,5.17,5.2,4.97,241058.0
2024-12-23,5.11,4.87,5.21,4.83,189753.0
2024-12-24,4.93,4.96,4.98,4.81,143341.0
2024-12-25,4.92,4.8,4.98,4.64,192860.0
2024-12-26,4.8,4.68,4.9,4.64,246422.0
2024-12-27,4.67,4.85,4.88,4.57,251380.0
2024-12-30,4.88,4.98,5.01,4.73,201684.0
2024-12-31,4.97,4.92,5.17,4.86,203232.0
2025-01-02,4.88,4.82,5.04,4.76,168125.0
2025-01-03,4.79,4.77,4.98,4.72,176285.0
2025-01-06,4.85,5.25,5.25,4.73,304960.0
2025-01-07,5.23,5.58,5.63,5.15,860334.0
2025-01-08,5.4,5.5,5.54,5.32,414331.0
2025-01-09,5.46,5.65,5.7,5.44,441767.0
2025-01-10,5.67,5.45,5.74,5.41,302252.0
2025-01-13,5.32,5.69,5.95,5.23,337331.0
2025-01-14,5.64,5.77,5.86,5.56,437220.0
2025-01-15,5.73,5.5,5.84,5.46,303177.0
2025-01-16,5.5,5.43,5.65,5.33,287324.0
2025-01-17,5.4,5.44,5.49,5.36,169317.0
2025-01-20,5.55,5.33,5.62,5.17,321383.0
2025-01-21,5.34,5.44,5.47,5.28,247565.0
2025-01-22,5.38,5.23,5.47,5.19,243231.0
2025-01-23,5.29,5.17,5.53,5.15,219186.0
2025-01-24,5.19,5.2,5.27,5.0,220964.0
2025-01-27,5.3,5.21,5.46,5.17,201340.0
2025-02-05,5.13,5.36,5.45,4.96,343675.0
2025-02-06,5.31,5.39,5.43,5.23,207205.0
2025-02-07,5.4,5.2,5.5,5.15,393612.0
2025-02-10,5.2,5.45,5.45,5.12,302861.0
2025-02-11,5.56,5.42,5.6,5.29,224352.0
2025-02-12,5.36,5.35,5.47,5.29,210848.0
2025-02-13,5.45,5.46,5.66,5.34,463696.0
2025-02-14,5.38,5.36,5.63,5.35,325715.0
2025-02-17,5.31,5.26,5.34,5.06,342870.0
2025-02-18,5.22,5.08,5.24,5.05,229253.0
2025-02-19,5.19,5.15,5.23,5.01,287719.0
2025-02-20,5.11,5.46,5.51,5.05,460744.0
2025-02-21,5.37,5.3,5.43,5.19,395006.0
2025-02-24,5.34,5.84,5.84,5.33,515032.0
2025-02-25,5.92,5.7,5.92,5.58,563785.0
2025-02-26,5.7,5.56,5.88,5.5,403960.0
2025-02-27,5.57,5.55,5.64,5.47,291554.0
2025-02-28,5.57,5.91,6.11,5.5,1063214.0
2025-03-03,5.5,5.73,6.09,5.5,821472.0
2025-03-04,5.65,5.71,5.78,5.59,323727.0
2025-03-05,5.7,5.84,5.91,5.53,505810.0
2025-03-06,5.77,5.9,5.94,5.65,466092.0
2025-03-07,5.85,6.28,6.4,5.82,652065.0
2025-03-10,6.19,6.23,6.33,6.07,448508.0
2025-03-11,6.16,6.25,6.38,6.15,327862.0
2025-03-12,6.27,5.85,6.35,5.83,613201.0
2025-03-13,5.84,5.88,5.9,5.74,293093.0
2025-03-14,5.92,5.75,5.94,5.71,321815.0
2025-03-17,5.79,5.87,6.23,5.79,299383.0
2025-03-18,5.83,5.95,5.97,5.8,226581.0
2025-03-19,5.91,5.73,5.99,5.73,287292.0
2025-03-20,5.73,5.69,5.76,5.64,156376.0
2025-03-21,5.67,5.79,5.84,5.59,224699.0
