date,open,close,high,low,volume
2023-02-13,4.81,4.83,4.85,4.78,110792.0
2023-02-14,4.84,4.82,4.86,4.79,79647.0
2023-02-15,4.81,4.8,4.84,4.78,77522.0
2023-02-16,4.8,4.71,4.87,4.64,219480.0
2023-02-17,4.71,4.7,4.81,4.7,98502.0
2023-02-20,4.71,4.77,4.78,4.69,79526.0
2023-02-21,4.77,4.81,4.85,4.76,86449.0
2023-02-22,4.79,4.83,4.83,4.77,77855.0
2023-02-23,4.86,4.79,4.86,4.78,91670.0
2023-02-24,4.8,4.83,4.83,4.78,74493.0
2023-02-27,4.84,4.74,4.84,4.74,83376.0
2023-02-28,4.76,4.78,4.8,4.72,57928.0
2023-03-01,4.79,4.87,4.88,4.78,190154.0
2023-03-02,4.93,5.01,5.23,4.9,487526.0
2023-03-03,4.96,4.89,5.0,4.86,313422.0
2023-03-06,4.89,4.85,4.94,4.83,136412.0
2023-03-07,4.86,4.7,4.86,4.7,154063.0
2023-03-08,4.66,4.75,4.75,4.65,86321.0
2023-03-09,4.76,4.69,4.76,4.66,71653.0
2023-03-10,4.66,4.59,4.69,4.57,98551.0
2023-03-13,4.59,4.58,4.61,4.5,92617.0
2023-03-14,4.58,4.49,4.58,4.42,84445.0
2023-03-15,4.53,4.57,4.58,4.5,61454.0
2023-03-16,4.53,4.45,4.54,4.43,74444.0
2023-03-17,4.49,4.48,4.51,4.46,64119.0
2023-03-20,4.48,4.49,4.56,4.47,68922.0
2023-03-21,4.51,4.64,4.64,4.49,107291.0
2023-03-22,4.62,4.72,4.74,4.61,119721.0
2023-03-23,4.7,4.7,4.73,4.65,61468.0
2023-03-24,4.7,4.72,4.74,4.68,57219.0
2023-03-27,4.72,4.69,4.73,4.64,52631.0
2023-03-28,4.69,4.64,4.72,4.64,61659.0
2023-03-29,4.64,4.64,4.72,4.61,77046.0
2023-03-30,4.64,4.56,4.64,4.55,63839.0
2023-03-31,4.58,4.6,4.61,4.54,49879.0
2023-04-03,4.6,4.62,4.63,4.58,60378.0
2023-04-04,4.62,4.54,4.63,4.5,107962.0
2023-04-06,4.51,4.46,4.51,4.45,71696.0
2023-04-07,4.48,4.54,4.55,4.45,56711.0
2023-04-10,4.53,4.46,4.56,4.44,62644.0
2023-04-11,4.47,4.46,4.48,4.41,48243.0
2023-04-12,4.47,4.51,4.51,4.45,57424.0
2023-04-13,4.49,4.47,4.53,4.46,61075.0
2023-04-14,4.5,4.44,4.51,4.42,56145.0
2023-04-17,4.44,4.49,4.5,4.44,60877.0
2023-04-18,4.48,4.42,4.49,4.42,72380.0
2023-04-19,4.42,4.46,4.51,4.37,100570.0
2023-04-20,4.43,4.46,4.5,4.35,114107.0
2023-04-21,4.42,4.39,4.53,4.38,125107.0
2023-04-24,4.36,4.48,4.52,4.26,138806.0
2023-04-25,4.48,4.52,4.55,4.35,168281.0
2023-04-26,4.64,4.62,4.71,4.53,354236.0
2023-04-27,4.57,4.61,4.7,4.56,192670.0
2023-04-28,4.6,4.75,4.77,4.58,246037.0
2023-05-04,4.74,4.77,4.81,4.71,208965.0
2023-05-05,4.76,4.74,4.83,4.73,147793.0
2023-05-08,4.71,4.73,4.76,4.67,146751.0
2023-05-09,4.73,4.64,4.74,4.64,121289.0
2023-05-10,4.68,4.69,4.72,4.63,71110.0
2023-05-11,4.68,4.77,4.8,4.68,110241.0
2023-05-12,4.76,4.76,4.78,4.7,84167.0
2023-05-15,4.77,4.74,4.81,4.68,90429.0
2023-05-16,4.74,4.75,4.83,4.7,124493.0
2023-05-17,4.71,4.91,5.09,4.71,350508.0
2023-05-18,4.9,4.92,4.97,4.81,290973.0
2023-05-19,4.9,4.99,5.13,4.88,419733.0
2023-05-22,5.01,5.16,5.22,4.95,504110.0
2023-05-23,5.09,5.01,5.17,5.0,341109.0
2023-05-24,5.01,5.12,5.28,4.93,425980.0
2023-05-25,5.1,5.04,5.16,4.96,309666.0
2023-05-26,5.07,4.98,5.07,4.91,226689.0
2023-05-29,4.97,4.9,4.98,4.89,194827.0
2023-05-30,4.96,5.0,5.09,4.9,236174.0
2023-05-31,4.96,5.01,5.09,4.95,214625.0
2023-06-01,4.99,5.0,5.05,4.91,156317.0
2023-06-02,5.02,5.17,5.27,4.99,463003.0
2023-06-05,5.16,5.14,5.18,5.08,234906.0
2023-06-06,5.13,5.39,5.66,5.11,913891.0
2023-06-07,5.19,5.27,5.39,5.18,594894.0
2023-06-08,5.21,5.09,5.21,5.03,398176.0
2023-06-09,5.06,5.17,5.33,5.06,365039.0
2023-06-12,5.18,5.42,5.43,5.17,499909.0
2023-06-13,5.34,5.36,5.46,5.31,369076.0
2023-06-14,5.37,5.44,5.64,5.23,534535.0
2023-06-15,5.42,5.56,5.67,5.42,533168.0
2023-06-16,5.56,5.5,5.59,5.45,313937.0
2023-06-19,5.43,5.37,5.46,5.33,337992.0
2023-06-20,5.35,5.32,5.43,5.28,294840.0
2023-06-21,5.36,5.39,5.43,5.25,309016.0
2023-06-26,5.33,5.54,5.59,5.31,435770.0
2023-06-27,5.47,5.55,5.6,5.44,316681.0
2023-06-28,5.55,5.43,5.69,5.35,291684.0
2023-06-29,5.39,5.51,5.61,5.39,334520.0
2023-06-30,5.51,5.45,5.56,5.43,274145.0
2023-07-03,5.45,5.42,5.55,5.39,246316.0
2023-07-04,5.39,5.49,5.55,5.38,262749.0
2023-07-05,5.48,5.32,5.49,5.31,328486.0
2023-07-06,5.28,5.34,5.37,5.26,181438.0
2023-07-07,5.34,5.3,5.41,5.27,205261.0
2023-07-10,5.34,5.44,5.54,5.34,285031.0
2023-07-11,5.42,5.39,5.45,5.31,195328.0
2023-07-12,5.4,5.3,5.49,5.29,230337.0
2023-07-13,5.33,5.38,5.41,5.2,318881.0
2023-07-14,5.41,5.37,5.45,5.34,150049.0
2023-07-17,5.34,5.56,5.57,5.27,382850.0
2023-07-18,5.55,5.76,5.84,5.46,477272.0
2023-07-19,5.75,5.67,5.76,5.63,252482.0
2023-07-20,5.63,5.59,5.75,5.58,211574.0
2023-07-21,5.6,5.5,5.61,5.47,166866.0
2023-07-24,5.44,5.41,5.51,5.39,141814.0
2023-07-25,5.44,5.43,5.51,5.4,150259.0
2023-07-26,5.43,5.32,5.46,5.28,179641.0
2023-07-27,5.32,5.34,5.54,5.3,172399.0
2023-07-28,5.33,5.34,5.35,5.24,154053.0
2023-07-31,5.42,5.62,5.69,5.36,323166.0
2023-08-01,5.64,5.62,5.67,5.56,203750.0
2023-08-02,5.6,5.72,5.76,5.54,229545.0
2023-08-03,5.7,5.52,5.7,5.5,159714.0
2023-08-04,5.53,5.5,5.65,5.5,151091.0
2023-08-07,5.5,5.41,5.53,5.38,109471.0
2023-08-08,5.43,5.41,5.5,5.37,124910.0
2023-08-09,5.41,5.34,5.43,5.34,94024.0
2023-08-10,5.34,5.32,5.39,5.31,69358.0
2023-08-11,5.31,5.18,5.35,5.18,104004.0
2023-08-14,5.13,5.22,5.23,5.11,63941.0
2023-08-15,5.23,5.19,5.26,5.14,80060.0
2023-08-16,5.14,5.16,5.25,5.12,70445.0
2023-08-17,5.18,5.36,5.44,5.12,146796.0
2023-08-18,5.36,5.24,5.38,5.24,70560.0
2023-08-21,5.22,5.3,5.43,5.21,92964.0
2023-08-22,5.35,5.3,5.35,5.12,149783.0
2023-08-23,5.28,5.22,5.32,5.17,68265.0
2023-08-24,5.23,5.16,5.26,5.13,70239.0
2023-08-25,5.13,5.04,5.16,5.01,93731.0
2023-08-28,5.28,5.28,5.35,5.22,227408.0
2023-08-29,5.31,5.49,5.5,5.29,220808.0
2023-08-30,5.49,5.42,5.56,5.4,128042.0
2023-08-31,5.45,5.31,5.49,5.29,111071.0
2023-09-01,5.31,5.27,5.35,5.24,97272.0
2023-09-04,5.31,5.25,5.31,5.23,126972.0
2023-09-05,5.25,5.26,5.29,5.2,90265.0
2023-09-06,5.24,5.29,5.3,5.22,74736.0
2023-09-07,5.27,5.11,5.28,5.1,116489.0
2023-09-08,5.12,5.17,5.2,5.1,58085.0
2023-09-11,5.16,5.34,5.35,5.13,156389.0
2023-09-12,5.32,5.31,5.33,5.21,108010.0
2023-09-13,5.3,5.21,5.32,5.16,101173.0
2023-09-14,5.21,5.15,5.23,5.12,67339.0
2023-09-15,5.17,5.16,5.18,5.13,62122.0
2023-09-18,5.16,5.3,5.33,5.13,139799.0
2023-09-19,5.26,5.16,5.29,5.15,88028.0
2023-09-20,5.16,5.09,5.16,5.09,60489.0
2023-09-21,5.11,5.01,5.12,5.0,67704.0
2023-09-22,4.99,5.1,5.11,4.99,71656.0
2023-09-25,5.25,5.35,5.6,5.15,382762.0
2023-09-26,5.35,5.37,5.42,5.27,222457.0
2023-09-27,5.39,5.3,5.42,5.28,128100.0
2023-09-28,5.29,5.3,5.33,5.28,74975.0
2023-10-09,5.3,5.31,5.34,5.25,86323.0
2023-10-10,5.33,5.4,5.46,5.31,150072.0
2023-10-11,5.42,5.31,5.45,5.29,109265.0
2023-10-12,5.35,5.31,5.36,5.27,68750.0
2023-10-13,5.3,5.25,5.3,5.23,67736.0
2023-10-16,5.23,5.2,5.25,5.17,80607.0
2023-10-17,5.24,5.17,5.24,5.13,62617.0
2023-10-18,5.14,5.09,5.16,5.09,78338.0
2023-10-19,5.07,5.08,5.18,5.04,70347.0
2023-10-20,5.08,5.06,5.16,5.05,54578.0
2023-10-23,5.05,4.91,5.07,4.88,80612.0
2023-10-24,4.93,4.96,5.02,4.9,107052.0
2023-10-25,4.98,5.06,5.1,4.98,90666.0
2023-10-26,5.03,5.11,5.11,4.96,79063.0
2023-10-27,5.27,5.63,5.63,5.18,636175.0
2023-10-30,5.86,5.69,6.07,5.61,909237.0
2023-10-31,5.69,5.71,5.83,5.57,528598.0
2023-11-01,5.78,5.65,5.78,5.61,328695.0
2023-11-02,5.61,5.45,5.62,5.44,262432.0
2023-11-03,5.48,5.44,5.48,5.42,166233.0
2023-11-06,5.47,5.55,5.56,5.47,228406.0
2023-11-07,5.52,5.56,5.62,5.48,166261.0
2023-11-08,5.58,5.51,5.59,5.47,133171.0
2023-11-09,5.51,5.42,5.51,5.39,119997.0
2023-11-10,5.41,5.43,5.45,5.35,113088.0
2023-11-13,5.46,5.49,5.51,5.43,109762.0
2023-11-14,5.48,5.49,5.53,5.46,100944.0
2023-11-15,5.51,5.6,5.66,5.45,237754.0
2023-11-16,5.63,5.71,5.92,5.58,469362.0
2023-11-17,5.65,5.75,5.77,5.64,231394.0
2023-11-20,5.75,5.75,5.79,5.68,164986.0
2023-11-21,5.73,5.63,5.75,5.59,183295.0
2023-11-22,5.57,5.52,5.66,5.52,120500.0
2023-11-23,5.5,5.6,5.67,5.47,119653.0
2023-11-24,5.61,5.51,5.62,5.48,106809.0
2023-11-27,5.52,5.56,5.59,5.49,102907.0
2023-11-28,5.56,5.67,5.67,5.53,103254.0
2023-11-29,5.67,5.61,5.7,5.59,81474.0
2023-11-30,5.59,5.57,5.62,5.5,96071.0
2023-12-01,5.56,5.55,5.58,5.53,76094.0
2023-12-04,5.55,5.59,5.66,5.52,111053.0
2023-12-05,5.57,5.44,5.62,5.44,95664.0
2023-12-06,5.44,5.46,5.5,5.39,74692.0
2023-12-07,5.46,5.4,5.47,5.37,71429.0
2023-12-08,5.41,5.24,5.44,5.24,100345.0
2023-12-11,5.24,5.31,5.33,5.17,86084.0
2023-12-12,5.35,5.27,5.35,5.25,65751.0
2023-12-13,5.3,5.33,5.41,5.25,91600.0
2023-12-14,5.35,5.34,5.41,5.32,73965.0
2023-12-15,5.34,5.27,5.36,5.25,66170.0
2023-12-18,5.26,5.23,5.33,5.21,69134.0
2023-12-19,5.25,5.23,5.26,5.19,49036.0
2023-12-20,5.24,5.2,5.31,5.19,61530.0
2023-12-21,5.19,5.27,5.3,5.1,83338.0
2023-12-22,5.27,5.18,5.28,5.15,81467.0
2023-12-25,5.15,5.14,5.18,5.09,63596.0
2023-12-26,5.13,5.03,5.15,5.02,67452.0
2023-12-27,5.02,5.08,5.11,4.99,51342.0
2023-12-28,5.05,5.17,5.2,5.03,67022.0
2023-12-29,5.17,5.26,5.27,5.15,75171.0
2024-01-02,5.3,5.39,5.42,5.28,110944.0
2024-01-03,5.38,5.3,5.39,5.26,76331.0
2024-01-04,5.28,5.46,5.54,5.27,228848.0
2024-01-05,5.48,5.32,5.64,5.28,288476.0
2024-01-08,5.28,5.31,5.44,5.27,265010.0
2024-01-09,5.37,5.53,5.57,5.3,449165.0
2024-01-10,5.45,5.37,5.47,5.28,337476.0
2024-01-11,5.34,5.43,5.46,5.31,231371.0
2024-01-12,5.41,5.31,5.47,5.31,183586.0
2024-01-15,5.25,5.31,5.34,5.21,157857.0
2024-01-16,5.29,5.46,5.56,5.2,476344.0
2024-01-17,5.38,5.19,5.42,5.19,312185.0
2024-01-18,5.14,5.05,5.19,4.83,245325.0
2024-01-19,5.04,4.84,5.06,4.83,167415.0
2024-01-22,4.82,4.45,4.82,4.4,198762.0
2024-01-23,4.53,4.41,4.54,4.33,143261.0
2024-01-24,4.42,4.55,4.56,4.33,164973.0
2024-01-25,4.56,4.67,4.7,4.5,153133.0
2024-01-26,4.67,4.69,4.8,4.64,125177.0
2024-01-29,4.7,4.48,4.77,4.48,120206.0
2024-01-30,4.46,4.36,4.57,4.33,111820.0
2024-01-31,4.33,4.05,4.37,4.02,182898.0
2024-02-01,4.05,3.91,4.13,3.84,173658.0
2024-02-02,3.91,3.7,4.02,3.54,194661.0
2024-02-05,3.68,3.32,3.68,3.32,246557.0
2024-02-06,3.1,3.28,3.42,2.98,391449.0
2024-02-07,3.27,3.05,3.29,2.98,435955.0
2024-02-08,3.07,3.31,3.33,2.94,459904.0
2024-02-19,3.37,3.52,3.56,3.37,370737.0
2024-02-20,3.53,3.56,3.6,3.4,170791.0
2024-02-21,3.54,3.65,3.76,3.5,218978.0
2024-02-22,3.63,3.73,3.74,3.62,179507.0
2024-02-23,3.77,3.9,3.92,3.75,216852.0
2024-02-26,3.96,4.0,4.09,3.94,254092.0
2024-02-27,4.0,4.1,4.1,3.93,206491.0
2024-02-28,4.12,3.75,4.21,3.73,351903.0
2024-02-29,3.75,4.01,4.05,3.72,367997.0
2024-03-01,4.02,4.1,4.14,3.98,335982.0
2024-03-04,4.11,4.3,4.42,3.95,398737.0
2024-03-05,4.23,4.08,4.45,4.05,490086.0
2024-03-06,4.01,4.06,4.14,4.01,262025.0
2024-03-07,4.07,4.08,4.21,4.04,256631.0
2024-03-08,4.06,4.08,4.11,4.0,169821.0
2024-03-11,4.03,4.11,4.12,4.02,190327.0
2024-03-12,4.12,4.16,4.16,4.06,208861.0
2024-03-13,4.16,4.12,4.17,4.1,164610.0
2024-03-14,4.1,4.34,4.34,4.09,356209.0
2024-03-15,4.55,4.41,4.78,4.33,833310.0
2024-03-18,4.29,4.37,4.39,4.25,517287.0
2024-03-19,4.35,4.26,4.36,4.24,321390.0
2024-03-20,4.25,4.32,4.37,4.25,234321.0
2024-03-21,4.32,4.31,4.34,4.25,211156.0
2024-03-22,4.34,4.52,4.52,4.24,287408.0
2024-03-25,4.52,4.37,4.72,4.37,602283.0
2024-03-26,4.26,4.25,4.33,4.15,361468.0
2024-03-27,4.23,4.02,4.25,4.02,257077.0
2024-03-28,3.98,4.14,4.19,3.98,234173.0
2024-03-29,4.15,4.21,4.22,4.13,186149.0
2024-04-01,4.24,4.48,4.5,4.22,405003.0
2024-04-02,4.43,4.37,4.45,4.33,203830.0
2024-04-03,4.35,4.36,4.4,4.28,195482.0
2024-04-08,4.32,4.22,4.36,4.2,183667.0
2024-04-09,4.22,4.29,4.3,4.22,125235.0
2024-04-10,4.29,4.21,4.34,4.13,146928.0
2024-04-11,4.17,4.23,4.27,4.11,143384.0
2024-04-12,4.22,4.22,4.33,4.21,159731.0
2024-04-15,4.19,3.98,4.24,3.88,303101.0
2024-04-16,3.93,3.57,3.94,3.57,279684.0
2024-04-17,3.57,3.84,3.85,3.57,246889.0
2024-04-18,3.84,3.81,3.88,3.75,140389.0
2024-04-19,3.8,3.75,3.86,3.74,120296.0
2024-04-22,3.75,3.7,3.79,3.62,113331.0
2024-04-23,3.71,3.74,3.78,3.69,85064.0
2024-04-24,3.77,3.83,3.84,3.76,100286.0
2024-04-25,3.84,3.89,3.91,3.79,140504.0
2024-04-26,3.87,3.96,3.99,3.84,176263.0
2024-04-29,3.96,4.09,4.1,3.95,146512.0
2024-04-30,4.09,4.06,4.13,4.02,148845.0
2024-05-06,4.11,4.14,4.17,4.08,136621.0
2024-05-07,4.15,4.14,4.18,4.1,121526.0
2024-05-08,4.13,4.11,4.16,4.08,122825.0
2024-05-09,4.12,4.17,4.21,4.09,101382.0
2024-05-10,4.18,4.14,4.2,4.1,94503.0
2024-05-13,4.1,4.08,4.13,4.04,109060.0
2024-05-14,4.07,4.15,4.17,4.06,89774.0
2024-05-15,4.14,4.13,4.17,4.09,79445.0
2024-05-16,4.16,4.17,4.19,4.13,94615.0
2024-05-17,4.18,4.22,4.23,4.13,109366.0
2024-05-20,4.24,4.18,4.25,4.17,108734.0
2024-05-21,4.2,4.14,4.21,4.12,87593.0
2024-05-22,4.12,4.14,4.17,4.12,65856.0
2024-05-23,4.12,4.02,4.14,4.01,117152.0
2024-05-24,4.01,4.0,4.07,3.97,61980.0
2024-05-27,4.02,4.03,4.05,3.96,88135.0
2024-05-28,4.0,3.96,4.01,3.95,62245.0
2024-05-29,3.97,3.93,4.0,3.92,61063.0
2024-05-30,3.94,3.92,3.97,3.9,73132.0
2024-05-31,3.92,3.97,3.98,3.91,68482.0
2024-06-03,3.96,3.82,3.97,3.77,157243.0
2024-06-04,3.81,3.76,3.81,3.71,113500.0
2024-06-05,3.74,3.66,3.75,3.66,84866.0
2024-06-06,3.65,3.5,3.71,3.44,158785.0
2024-06-07,3.55,3.64,3.66,3.55,129814.0
2024-06-11,3.64,3.68,3.69,3.55,106599.0
2024-06-12,3.67,3.75,3.77,3.66,93769.0
2024-06-13,3.77,3.71,3.77,3.69,87706.0
2024-06-14,3.72,3.71,3.75,3.67,75246.0
2024-06-17,3.68,3.64,3.71,3.62,66309.0
2024-06-18,3.62,3.7,3.7,3.62,63547.0
2024-06-19,3.71,3.67,3.74,3.67,48838.0
2024-06-20,3.65,3.55,3.68,3.55,72053.0
2024-06-21,3.54,3.55,3.6,3.51,57310.0
2024-06-24,3.54,3.39,3.54,3.37,93805.0
2024-06-25,3.42,3.46,3.5,3.4,87815.0
2024-06-26,3.44,3.58,3.59,3.43,82140.0
2024-06-27,3.58,3.51,3.6,3.5,67862.0
2024-06-28,3.51,3.54,3.6,3.49,70825.0
2024-07-01,3.53,3.6,3.6,3.5,66210.0
2024-07-02,3.63,3.61,3.66,3.56,68513.0
2024-07-03,3.65,3.61,3.65,3.6,54224.0
2024-07-04,3.6,3.49,3.62,3.48,72492.0
2024-07-05,3.48,3.54,3.56,3.44,52893.0
2024-07-08,3.53,3.38,3.53,3.37,84356.0
2024-07-09,3.35,3.43,3.43,3.28,83125.0
2024-07-10,3.42,3.41,3.47,3.39,71965.0
2024-07-11,3.48,3.56,3.57,3.47,84314.0
2024-07-12,3.68,3.64,3.72,3.62,139470.0
2024-07-15,3.63,3.55,3.64,3.54,88408.0
2024-07-16,3.55,3.58,3.65,3.51,98651.0
2024-07-17,3.51,3.5,3.6,3.49,96492.0
2024-07-18,3.46,3.53,3.55,3.41,90656.0
2024-07-19,3.53,3.53,3.56,3.5,62033.0
2024-07-22,3.55,3.58,3.59,3.52,74263.0
2024-07-23,3.57,3.53,3.61,3.52,75086.0
2024-07-24,3.52,3.45,3.54,3.44,88852.0
2024-07-25,3.43,3.48,3.51,3.4,67130.0
2024-07-26,3.48,3.61,3.62,3.48,104305.0
2024-07-29,3.61,3.64,3.65,3.58,94416.0
2024-07-30,3.64,3.65,3.66,3.61,69734.0
2024-07-31,3.65,3.76,3.77,3.65,102628.0
2024-08-01,3.76,3.78,3.86,3.76,91383.0
2024-08-02,3.77,3.74,3.8,3.72,80635.0
2024-08-05,3.72,3.67,3.77,3.66,89218.0
2024-08-06,3.69,3.72,3.73,3.67,70211.0
2024-08-07,3.72,3.72,3.76,3.69,54320.0
2024-08-08,3.74,3.74,3.76,3.65,79935.0
2024-08-09,3.75,3.72,3.84,3.72,87114.0
2024-08-12,3.72,3.76,3.79,3.68,83615.0
2024-08-13,3.73,3.79,3.79,3.69,68310.0
2024-08-14,3.79,3.78,3.8,3.75,63498.0
2024-08-15,3.72,3.75,3.78,3.69,92919.0
2024-08-16,3.75,3.71,3.79,3.68,89437.0
2024-08-19,3.72,3.7,3.76,3.67,70585.0
2024-08-20,3.69,3.63,3.7,3.6,76740.0
2024-08-21,3.64,3.63,3.66,3.6,52109.0
2024-08-22,3.67,3.54,3.67,3.54,55586.0
2024-08-23,3.54,3.53,3.57,3.48,61543.0
2024-08-26,3.53,3.6,3.65,3.53,72984.0
2024-08-27,3.58,3.54,3.61,3.53,45271.0
2024-08-28,3.54,3.57,3.66,3.49,83296.0
2024-08-29,3.54,3.59,3.6,3.53,82335.0
2024-08-30,3.58,3.64,3.71,3.56,112532.0
2024-09-02,3.63,3.63,3.7,3.61,96354.0
2024-09-03,3.62,3.62,3.66,3.6,67642.0
2024-09-04,3.59,3.61,3.65,3.59,68333.0
2024-09-05,3.62,3.62,3.65,3.6,56863.0
2024-09-06,3.69,3.62,3.77,3.62,198271.0
2024-09-09,3.57,3.61,3.65,3.52,133470.0
2024-09-10,3.63,3.63,3.64,3.57,73682.0
2024-09-11,3.62,3.6,3.68,3.57,76180.0
2024-09-12,3.6,3.61,3.66,3.59,74692.0
2024-09-13,3.6,3.52,3.63,3.52,98070.0
2024-09-18,3.53,3.49,3.55,3.41,103562.0
2024-09-19,3.54,3.65,3.66,3.51,131285.0
2024-09-20,3.66,3.64,3.67,3.6,79917.0
2024-09-23,3.61,3.61,3.65,3.57,71987.0
2024-09-24,3.61,3.74,3.74,3.61,119857.0
2024-09-25,3.75,3.78,3.85,3.75,146497.0
2024-09-26,3.77,3.87,3.87,3.74,122551.0
2024-09-27,3.91,4.0,4.05,3.9,212365.0
2024-09-30,4.15,4.35,4.37,4.07,395060.0
2024-10-08,4.79,4.64,4.79,4.35,483251.0
2024-10-09,4.55,4.19,4.55,4.18,297338.0
2024-10-10,4.35,4.31,4.55,4.25,300027.0
2024-10-11,4.33,4.12,4.39,4.08,197792.0
2024-10-14,4.14,4.19,4.22,4.06,160947.0
2024-10-15,4.19,4.08,4.19,4.07,160644.0
2024-10-16,4.03,4.1,4.14,4.0,107228.0
2024-10-17,4.12,4.03,4.14,4.02,111554.0
2024-10-18,4.03,4.11,4.16,4.01,167689.0
2024-10-21,4.13,4.12,4.18,4.09,178301.0
2024-10-22,4.13,4.25,4.27,4.09,210170.0
2024-10-23,4.23,4.35,4.35,4.19,233213.0
2024-10-24,4.3,4.28,4.46,4.22,345638.0
2024-10-25,4.28,4.46,4.52,4.28,338323.0
2024-10-28,4.71,4.63,4.81,4.58,428016.0
2024-10-29,4.62,4.46,4.65,4.45,273487.0
2024-10-30,4.41,4.52,4.55,4.41,181144.0
2024-10-31,4.56,4.56,4.57,4.5,190826.0
2024-11-01,4.54,4.56,4.67,4.37,310383.0
2024-11-04,4.61,4.67,4.75,4.58,303136.0
2024-11-05,4.64,4.7,4.72,4.63,292655.0
2024-11-06,4.75,5.18,5.18,4.73,547215.0
2024-11-07,5.67,5.7,5.7,5.52,465183.0
2024-11-08,6.28,5.91,6.28,5.71,1856809.0
2024-11-11,5.89,5.95,6.5,5.75,1269661.0
2024-11-12,5.75,5.52,5.83,5.45,855527.0
2024-11-13,5.5,5.44,5.58,5.29,474209.0
2024-11-14,5.46,5.33,5.57,5.31,369044.0
2024-11-15,5.31,5.14,5.38,5.12,331455.0
2024-11-18,5.13,5.01,5.23,4.97,315565.0
2024-11-19,5.02,5.14,5.14,4.95,305350.0
2024-11-20,5.13,5.26,5.27,5.09,302395.0
2024-11-21,5.22,5.3,5.35,5.19,287149.0
2024-11-22,5.3,5.07,5.36,5.06,300179.0
2024-11-25,5.11,5.53,5.58,5.09,726677.0
2024-11-26,5.4,5.37,5.41,5.23,442986.0
2024-11-27,5.32,5.49,5.55,5.27,477745.0
2024-11-28,5.46,5.44,5.53,5.39,361364.0
2024-11-29,5.44,5.39,5.44,5.31,340054.0
2024-12-02,5.35,5.54,5.7,5.34,468762.0
2024-12-03,5.49,5.51,5.62,5.44,326199.0
2024-12-04,5.53,5.36,5.57,5.33,279151.0
2024-12-05,5.3,5.52,5.6,5.28,345009.0
2024-12-06,5.78,5.7,6.04,5.62,824901.0
2024-12-09,5.65,5.62,5.77,5.53,428020.0
2024-12-10,5.75,5.52,5.8,5.51,383045.0
2024-12-11,5.49,5.57,5.57,5.48,229006.0
2024-12-12,5.58,6.13,6.13,5.57,470239.0
2024-12-13,6.75,6.75,6.75,6.75,172533.0
2024-12-16,7.43,7.43,7.43,7.43,84222.0
2024-12-17,7.88,7.2,7.88,6.88,2303233.0
2024-12-18,6.48,6.71,7.44,6.48,1699637.0
2024-12-19,6.48,7.39,7.39,6.34,2029542.0
2024-12-20,7.06,6.88,7.12,6.65,1594862.0
2024-12-23,6.83,6.36,6.85,6.2,1006567.0
2024-12-24,6.38,6.21,6.43,5.95,856699.0
2024-12-25,6.13,5.85,6.13,5.76,586277.0
2024-12-26,5.78,6.08,6.08,5.78,587971.0
2024-12-27,5.95,6.1,6.17,5.94,512297.0
2024-12-30,6.05,5.86,6.05,5.76,418354.0
2024-12-31,5.85,5.96,6.37,5.84,894284.0
2025-01-02,5.83,5.87,6.07,5.76,624679.0
2025-01-03,5.83,5.38,5.83,5.28,658383.0
2025-01-06,5.2,5.14,5.26,4.98,384005.0
2025-01-07,5.12,5.25,5.26,5.08,350748.0
2025-01-08,5.21,5.22,5.27,5.02,359724.0
2025-01-09,5.18,5.31,5.48,5.16,408534.0
2025-01-10,5.22,5.2,5.32,5.15,380054.0
2025-01-13,5.1,5.26,5.29,5.01,319325.0
2025-01-14,5.32,5.42,5.53,5.26,727769.0
2025-01-15,5.35,5.36,5.5,5.3,509672.0
2025-01-16,5.4,5.41,5.49,5.31,451495.0
2025-01-17,5.53,5.46,5.55,5.42,584277.0
2025-01-20,5.47,5.74,5.74,5.46,621891.0
2025-01-21,5.74,5.9,6.03,5.68,902834.0
2025-01-22,5.75,5.65,5.77,5.56,608989.0
2025-01-23,5.73,5.77,5.84,5.62,609587.0
2025-01-24,5.69,5.83,5.84,5.57,566319.0
2025-01-27,5.8,5.98,6.12,5.71,708459.0
2025-02-05,5.9,6.09,6.13,5.76,653178.0
2025-02-06,6.02,6.04,6.22,5.96,901352.0
2025-02-07,6.01,5.96,6.06,5.86,804648.0
2025-02-10,5.98,5.83,5.98,5.78,632052.0
2025-02-11,5.8,5.82,5.95,5.77,483476.0
2025-02-12,5.81,5.99,6.03,5.75,769314.0
2025-02-13,5.95,5.75,5.96,5.75,586052.0
2025-02-14,5.74,5.48,5.74,5.45,577147.0
2025-02-17,5.45,5.57,5.64,5.43,360331.0
2025-02-18,5.54,5.31,5.6,5.3,365766.0
2025-02-19,5.31,5.39,5.4,5.29,256884.0
2025-02-20,5.38,5.45,5.47,5.35,241243.0
2025-02-21,5.46,5.49,5.55,5.41,318969.0
2025-02-24,5.45,5.49,5.54,5.37,338346.0
2025-02-25,5.4,5.44,5.5,5.38,190803.0
2025-02-26,5.47,5.57,5.59,5.46,333222.0
2025-02-27,5.64,6.13,6.13,5.64,883100.0
2025-02-28,6.12,5.87,6.27,5.85,1232304.0
2025-03-03,5.89,6.03,6.04,5.76,980335.0
2025-03-04,5.95,6.04,6.1,5.77,803085.0
2025-03-05,5.97,5.96,5.98,5.84,480530.0
